,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
70,ses,0.67,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
71,ses,0.68,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
72,ses,0.6900000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
73,ses,0.7000000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
74,ses,0.71,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
75,ses,0.72,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
76,ses,0.73,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
77,ses,0.74,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
78,ses,0.75,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
79,ses,0.76,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
80,ses,0.77,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
81,ses,0.78,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
82,ses,0.79,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
83,ses,0.8,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
84,ses,0.81,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
85,ses,0.8200000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
86,ses,0.8300000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
87,ses,0.84,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
88,ses,0.85,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
89,ses,0.86,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
90,ses,0.87,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
91,ses,0.88,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
92,ses,0.89,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
93,ses,0.9,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
94,ses,0.91,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
95,ses,0.92,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
96,ses,0.93,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
97,ses,0.9400000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
98,ses,0.9500000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
99,ses,0.96,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
100,ses,0.97,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
101,ses,0.98,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
102,ses,0.99,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
103,ses,1.0,0,0.0,0.8,0.0,BasePersistentPattern,0,0.1820049285888672
104,es_auc,,0,0.21485148514851485,0.6,0.2308910891089109,BasePersistentPattern,0,0.1820049285888672
105,ses,0.0,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
106,ses,0.01,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
107,ses,0.02,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
108,ses,0.03,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
109,ses,0.04,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
110,ses,0.05,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
111,ses,0.06,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
112,ses,0.07,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
113,ses,0.08,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
114,ses,0.09,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
115,ses,0.1,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
116,ses,0.11,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
117,ses,0.12,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
118,ses,0.13,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
119,ses,0.14,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
120,ses,0.15,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
121,ses,0.16,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
122,ses,0.17,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
123,ses,0.18,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
124,ses,0.19,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
125,ses,0.2,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
126,ses,0.21,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
127,ses,0.22,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
128,ses,0.23,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
129,ses,0.24,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
130,ses,0.25,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
131,ses,0.26,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
132,ses,0.27,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
133,ses,0.28,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
134,ses,0.29,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
135,ses,0.3,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
136,ses,0.31,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
137,ses,0.32,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
138,ses,0.33,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
139,ses,0.34,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
140,ses,0.35000000000000003,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
141,ses,0.36,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
142,ses,0.37,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
143,ses,0.38,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
144,ses,0.39,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
145,ses,0.4,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
146,ses,0.41000000000000003,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
147,ses,0.42,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
148,ses,0.43,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
149,ses,0.44,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
150,ses,0.45,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
151,ses,0.46,0,0.45,0.6,0.48,BasePersistentPattern,0,0.1820049285888672
152,ses,0.47000000000000003,0,0.25,0.6,0.27999999999999997,BasePersistentPattern,0,0.1820049285888672
153,ses,0.48,0,0.05,0.6,0.08,BasePersistentPattern,0,0.1820049285888672
154,ses,0.49,0,0.05,0.6,0.08,BasePersistentPattern,0,0.1820049285888672
155,ses,0.5,0,0.05,0.6,0.08,BasePersistentPattern,0,0.1820049285888672
156,ses,0.51,0,0.05,0.6,0.08,BasePersistentPattern,0,0.1820049285888672
157,ses,0.52,0,0.05,0.6,0.08,BasePersistentPattern,0,0.1820049285888672
158,ses,0.53,0,0.05,0.6,0.08,BasePersistentPattern,0,0.1820049285888672
159,ses,0.54,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
160,ses,0.55,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
161,ses,0.56,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
162,ses,0.5700000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
163,ses,0.58,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
164,ses,0.59,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
165,ses,0.6,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
166,ses,0.61,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
167,ses,0.62,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
168,ses,0.63,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
169,ses,0.64,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
170,ses,0.65,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
171,ses,0.66,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
172,ses,0.67,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
173,ses,0.68,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
174,ses,0.6900000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
175,ses,0.7000000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
176,ses,0.71,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
177,ses,0.72,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
178,ses,0.73,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
179,ses,0.74,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
180,ses,0.75,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
181,ses,0.76,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
182,ses,0.77,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
183,ses,0.78,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
184,ses,0.79,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
185,ses,0.8,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
186,ses,0.81,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
187,ses,0.8200000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
188,ses,0.8300000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
189,ses,0.84,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
190,ses,0.85,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
191,ses,0.86,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
192,ses,0.87,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
193,ses,0.88,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
194,ses,0.89,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
195,ses,0.9,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
196,ses,0.91,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
197,ses,0.92,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
198,ses,0.93,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
199,ses,0.9400000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
200,ses,0.9500000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
201,ses,0.96,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
202,ses,0.97,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
203,ses,0.98,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
204,ses,0.99,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
205,ses,1.0,0,0.0,0.6,0.0,BasePersistentPattern,0,0.1820049285888672
206,es_auc,,0,0.21485148514851485,0.6,0.2308910891089109,BasePersistentPattern,0,0.1820049285888672
207,sss,,0,0.4748646558391338,0.5008156606851549,0.4874950377133783,Baseline,0,0.11489295959472656
208,sss,,1,0.37669630322882547,0.6566068515497553,0.47873922093369015,Baseline,0,0.12402105331420898
209,sss,,2,0.39498178874949413,0.7960848287112561,0.5279956721666216,Baseline,0,0.14283323287963867
210,sss,,3,0.4083710407239819,0.8833605220228385,0.5585353274883961,Baseline,0,0.16862893104553223
211,sss,,4,0.3304111245465538,0.8915171288743883,0.4821349801499779,Baseline,0,0.1972658634185791
212,sss,,5,0.34334763948497854,0.9135399673735726,0.4991087344028521,Baseline,0,0.23906517028808594
213,sss,,6,0.32331060136391815,0.8507340946166395,0.46855345911949675,Baseline,0,0.26824212074279785
214,sss,,7,0.27658904971680304,0.7169657422512234,0.39918256130790186,Baseline,0,0.3270127773284912
215,sss,,8,0.3507046869878728,0.8727569331158238,0.5003507131166705,Baseline,0,0.3615386486053467
216,sss,,9,0.3065217391304348,0.5750407830342578,0.39988655700510495,Baseline,0,0.4729039669036865
217,ss,,0,0.08436363636363636,0.3077513460144089,0.1322152540365994,Baseline,0,0.11489295959472656
218,ss,,1,0.08842828282828283,0.3516931241418676,0.14097907746814903,Baseline,0,0.12402105331420898
219,ss,,2,0.09446666666666666,0.43481510621557823,0.15506770837952163,Baseline,0,0.14283323287963867
220,ss,,3,0.08861688311688312,0.43890637293469703,0.14724716273112748,Baseline,0,0.16862893104553223
221,ss,,4,0.07533634992458522,0.4411487018095987,0.12851341618419382,Baseline,0,0.1972658634185791
222,ss,,5,0.07510391363022942,0.45346299810246676,0.12830315911262896,Baseline,0,0.23906517028808594
223,ss,,6,0.0755936507936508,0.5167519013899817,0.13152785372485282,Baseline,0,0.26824212074279785
224,ss,,7,0.045396825396825394,0.35628114345659584,0.08047940643648764,Baseline,0,0.3270127773284912
225,ss,,8,0.04105681818181818,0.3088709677419355,0.07229012817248111,Baseline,0,0.3615386486053467
226,ss,,9,0.017391304347826087,0.16129032258064516,0.03139717425431711,Baseline,0,0.4729039669036865
227,ses_auc,,0,0.45904590459045896,0.4910891089108912,0.47160482799817083,Baseline,0,0.11489295959472656
228,ses,0.0,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
229,ses,0.01,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
230,ses,0.02,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
231,ses,0.03,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
232,ses,0.04,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
233,ses,0.05,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
234,ses,0.06,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
235,ses,0.07,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
236,ses,0.08,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
237,ses,0.09,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
238,ses,0.1,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
239,ses,0.11,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
240,ses,0.12,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.11489295959472656
241,ses,0.13,0,0.9090909090909091,0.9,0.9045226130653266,Baseline,0,0.11489295959472656
242,ses,0.14,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
243,ses,0.15,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
244,ses,0.16,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
245,ses,0.17,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
246,ses,0.18,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
247,ses,0.19,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
248,ses,0.2,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
249,ses,0.21,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
250,ses,0.22,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
251,ses,0.23,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
252,ses,0.24,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
253,ses,0.25,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
254,ses,0.26,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
255,ses,0.27,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.11489295959472656
256,ses,0.28,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.11489295959472656
257,ses,0.29,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.11489295959472656
258,ses,0.3,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.11489295959472656
259,ses,0.31,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.11489295959472656
260,ses,0.32,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.11489295959472656
261,ses,0.33,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.11489295959472656
262,ses,0.34,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.11489295959472656
263,ses,0.35000000000000003,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.11489295959472656
264,ses,0.36,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.11489295959472656
265,ses,0.37,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.11489295959472656
266,ses,0.38,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.11489295959472656
267,ses,0.39,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.11489295959472656
268,ses,0.4,0,0.7272727272727273,0.6,0.6575342465753425,Baseline,0,0.11489295959472656
269,ses,0.41000000000000003,0,0.5454545454545454,0.6,0.5714285714285713,Baseline,0,0.11489295959472656
270,ses,0.42,0,0.5454545454545454,0.6,0.5714285714285713,Baseline,0,0.11489295959472656
271,ses,0.43,0,0.5454545454545454,0.6,0.5714285714285713,Baseline,0,0.11489295959472656
272,ses,0.44,0,0.5454545454545454,0.6,0.5714285714285713,Baseline,0,0.11489295959472656
273,ses,0.45,0,0.5454545454545454,0.4,0.4615384615384615,Baseline,0,0.11489295959472656
274,ses,0.46,0,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.11489295959472656
275,ses,0.47000000000000003,0,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.11489295959472656
276,ses,0.48,0,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.11489295959472656
277,ses,0.49,0,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.11489295959472656
278,ses,0.5,0,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.11489295959472656
279,ses,0.51,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11489295959472656
280,ses,0.52,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11489295959472656
281,ses,0.53,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11489295959472656
282,ses,0.54,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11489295959472656
283,ses,0.55,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11489295959472656
284,ses,0.56,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11489295959472656
285,ses,0.5700000000000001,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11489295959472656
286,ses,0.58,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11489295959472656
287,ses,0.59,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11489295959472656
288,ses,0.6,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11489295959472656
