,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
237,ses,0.11,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.13861393928527832
238,ses,0.12,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.13861393928527832
239,ses,0.13,0,0.9090909090909091,0.9,0.9045226130653266,Baseline,0,0.13861393928527832
240,ses,0.14,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
241,ses,0.15,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
242,ses,0.16,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
243,ses,0.17,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
244,ses,0.18,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
245,ses,0.19,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
246,ses,0.2,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
247,ses,0.21,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
248,ses,0.22,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
249,ses,0.23,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
250,ses,0.24,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
251,ses,0.25,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
252,ses,0.26,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
253,ses,0.27,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.13861393928527832
254,ses,0.28,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.13861393928527832
255,ses,0.29,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.13861393928527832
256,ses,0.3,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.13861393928527832
257,ses,0.31,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.13861393928527832
258,ses,0.32,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.13861393928527832
259,ses,0.33,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.13861393928527832
260,ses,0.34,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.13861393928527832
261,ses,0.35000000000000003,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.13861393928527832
262,ses,0.36,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.13861393928527832
263,ses,0.37,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.13861393928527832
264,ses,0.38,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.13861393928527832
265,ses,0.39,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.13861393928527832
266,ses,0.4,0,0.7272727272727273,0.6,0.6575342465753425,Baseline,0,0.13861393928527832
267,ses,0.41000000000000003,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3624391555786133
268,ses,0.42,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3624391555786133
269,ses,0.43,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3624391555786133
270,ses,0.44,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3624391555786133
271,ses,0.45,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3624391555786133
272,ses,0.46,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3624391555786133
273,ses,0.47000000000000003,8,0.35,1.0,0.5185185185185185,Baseline,0,0.3624391555786133
274,ses,0.48,2,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14500904083251953
275,ses,0.49,2,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14500904083251953
276,ses,0.5,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3624391555786133
277,ses,0.51,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3624391555786133
278,ses,0.52,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3624391555786133
279,ses,0.53,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3624391555786133
280,ses,0.54,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3624391555786133
281,ses,0.55,6,0.2777777777777778,0.9,0.4245283018867924,Baseline,0,0.27686500549316406
282,ses,0.56,6,0.2777777777777778,0.9,0.4245283018867924,Baseline,0,0.27686500549316406
283,ses,0.5700000000000001,6,0.2777777777777778,0.9,0.4245283018867924,Baseline,0,0.27686500549316406
284,ses,0.58,5,0.23529411764705882,1.0,0.38095238095238093,Baseline,0,0.24871516227722168
285,ses,0.59,8,0.25,0.7,0.3684210526315789,Baseline,0,0.3624391555786133
286,ses,0.6,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.24871516227722168
287,ses,0.61,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.24871516227722168
288,ses,0.62,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.24871516227722168
289,ses,0.63,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.24871516227722168
290,ses,0.64,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.24871516227722168
291,ses,0.65,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.24871516227722168
