,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
27,ses,0.25,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
28,ses,0.26,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
29,ses,0.27,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
30,ses,0.28,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
31,ses,0.29,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
32,ses,0.3,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
33,ses,0.31,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
34,ses,0.32,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
35,ses,0.33,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
36,ses,0.34,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
37,ses,0.35000000000000003,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
38,ses,0.36,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
39,ses,0.37,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
40,ses,0.38,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
41,ses,0.39,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
42,ses,0.4,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
43,ses,0.41000000000000003,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
44,ses,0.42,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.394362211227417
45,ses,0.43,0,0.6666666666666666,1.0,0.8,BasePersistentPattern,0,0.394362211227417
46,ses,0.44,0,0.6666666666666666,1.0,0.8,BasePersistentPattern,0,0.394362211227417
47,ses,0.45,0,0.6666666666666666,1.0,0.8,BasePersistentPattern,0,0.394362211227417
48,ses,0.46,0,0.6666666666666666,1.0,0.8,BasePersistentPattern,0,0.394362211227417
49,ses,0.47000000000000003,0,0.5,1.0,0.6666666666666666,BasePersistentPattern,0,0.394362211227417
50,ses,0.48,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.394362211227417
51,ses,0.49,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.394362211227417
52,ses,0.5,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.394362211227417
53,ses,0.51,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.394362211227417
54,ses,0.52,0,0.3333333333333333,0.8,0.47058823529411764,BasePersistentPattern,0,0.394362211227417
55,ses,0.53,0,0.3333333333333333,0.8,0.47058823529411764,BasePersistentPattern,0,0.394362211227417
56,ses,0.54,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.394362211227417
57,ses,0.55,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.394362211227417
58,ses,0.56,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.394362211227417
59,ses,0.5700000000000001,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.394362211227417
60,ses,0.58,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.394362211227417
61,ses,0.59,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.394362211227417
62,ses,0.6,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.394362211227417
63,ses,0.61,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
64,ses,0.62,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
65,ses,0.63,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
66,ses,0.64,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
67,ses,0.65,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
68,ses,0.66,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
69,ses,0.67,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
70,ses,0.68,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
71,ses,0.6900000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
72,ses,0.7000000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
73,ses,0.71,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
74,ses,0.72,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
75,ses,0.73,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
76,ses,0.74,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
77,ses,0.75,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
78,ses,0.76,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
79,ses,0.77,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
80,ses,0.78,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
81,ses,0.79,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
82,ses,0.8,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
83,ses,0.81,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
84,ses,0.8200000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
85,ses,0.8300000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
86,ses,0.84,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
87,ses,0.85,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
88,ses,0.86,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
89,ses,0.87,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
90,ses,0.88,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
91,ses,0.89,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
92,ses,0.9,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
93,ses,0.91,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
94,ses,0.92,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
95,ses,0.93,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
96,ses,0.9400000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
97,ses,0.9500000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
98,ses,0.96,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
99,ses,0.97,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
100,ses,0.98,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
101,ses,0.99,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
102,ses,1.0,0,0.0,0.8,0.0,BasePersistentPattern,0,0.394362211227417
103,ses_auc,,0,0.4174917491749173,0.9029702970297016,0.4735622446625998,BasePersistentPattern,0,0.394362211227417
104,es,0.0,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
105,es,0.01,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
106,es,0.02,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
107,es,0.03,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
108,es,0.04,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
109,es,0.05,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
110,es,0.06,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
111,es,0.07,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
112,es,0.08,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
113,es,0.09,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
114,es,0.1,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
115,es,0.11,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
116,es,0.12,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
117,es,0.13,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
118,es,0.14,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
119,es,0.15,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
120,es,0.16,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
121,es,0.17,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
122,es,0.18,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
123,es,0.19,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
124,es,0.2,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
125,es,0.21,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
126,es,0.22,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
127,es,0.23,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
128,es,0.24,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
129,es,0.25,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
130,es,0.26,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
131,es,0.27,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
132,es,0.28,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
133,es,0.29,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
134,es,0.3,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
135,es,0.31,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
136,es,0.32,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
137,es,0.33,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
138,es,0.34,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
139,es,0.35000000000000003,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
140,es,0.36,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
141,es,0.37,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
142,es,0.38,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
143,es,0.39,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
144,es,0.4,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
145,es,0.41000000000000003,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
146,es,0.42,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
147,es,0.43,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
148,es,0.44,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
149,es,0.45,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
150,es,0.46,0,0.45,0.6,0.48,BasePersistentPattern,0,0.394362211227417
151,es,0.47000000000000003,0,0.25,0.6,0.27999999999999997,BasePersistentPattern,0,0.394362211227417
152,es,0.48,0,0.05,0.6,0.08,BasePersistentPattern,0,0.394362211227417
153,es,0.49,0,0.05,0.6,0.08,BasePersistentPattern,0,0.394362211227417
154,es,0.5,0,0.05,0.6,0.08,BasePersistentPattern,0,0.394362211227417
155,es,0.51,0,0.05,0.6,0.08,BasePersistentPattern,0,0.394362211227417
156,es,0.52,0,0.05,0.6,0.08,BasePersistentPattern,0,0.394362211227417
157,es,0.53,0,0.05,0.6,0.08,BasePersistentPattern,0,0.394362211227417
158,es,0.54,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
159,es,0.55,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
160,es,0.56,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
161,es,0.5700000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
162,es,0.58,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
163,es,0.59,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
164,es,0.6,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
165,es,0.61,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
166,es,0.62,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
167,es,0.63,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
168,es,0.64,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
169,es,0.65,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
170,es,0.66,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
171,es,0.67,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
172,es,0.68,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
173,es,0.6900000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
174,es,0.7000000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
175,es,0.71,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
176,es,0.72,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
177,es,0.73,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
178,es,0.74,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
179,es,0.75,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
180,es,0.76,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
181,es,0.77,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
182,es,0.78,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
183,es,0.79,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
184,es,0.8,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
185,es,0.81,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
186,es,0.8200000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
187,es,0.8300000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
188,es,0.84,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
189,es,0.85,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
190,es,0.86,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
191,es,0.87,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
192,es,0.88,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
193,es,0.89,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
194,es,0.9,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
195,es,0.91,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
196,es,0.92,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
197,es,0.93,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
198,es,0.9400000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
199,es,0.9500000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
200,es,0.96,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
201,es,0.97,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
202,es,0.98,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
203,es,0.99,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
204,es,1.0,0,0.0,0.6,0.0,BasePersistentPattern,0,0.394362211227417
205,es_auc,,0,0.2148514851485147,0.600000000000001,0.23089108910891096,BasePersistentPattern,0,0.394362211227417
206,sss,,0,0.4748646558391338,0.5008156606851549,0.4874950377133783,Baseline,0,0.1392509937286377
207,sss,,1,0.37669630322882547,0.6566068515497553,0.47873922093369015,Baseline,0,0.12836408615112305
208,sss,,2,0.39498178874949413,0.7960848287112561,0.5279956721666216,Baseline,0,0.14162206649780273
209,sss,,3,0.4083710407239819,0.8833605220228385,0.5585353274883961,Baseline,0,0.1638329029083252
210,sss,,4,0.3304111245465538,0.8915171288743883,0.4821349801499779,Baseline,0,0.20098590850830078
211,sss,,5,0.34334763948497854,0.9135399673735726,0.4991087344028521,Baseline,0,0.2828800678253174
212,sss,,6,0.32331060136391815,0.8507340946166395,0.46855345911949675,Baseline,0,0.2657787799835205
213,sss,,7,0.27658904971680304,0.7169657422512234,0.39918256130790186,Baseline,0,0.3425180912017822
214,sss,,8,0.3507046869878728,0.8727569331158238,0.5003507131166705,Baseline,0,0.37058019638061523
215,sss,,9,0.3065217391304348,0.5750407830342578,0.39988655700510495,Baseline,0,0.37789106369018555
216,ss,,0,0.08436363636363636,0.3077513460144089,0.1322152540365994,Baseline,0,0.1392509937286377
217,ss,,1,0.08842828282828283,0.3516931241418676,0.14097907746814903,Baseline,0,0.12836408615112305
218,ss,,2,0.09446666666666666,0.43481510621557823,0.15506770837952163,Baseline,0,0.14162206649780273
219,ss,,3,0.08861688311688312,0.43890637293469703,0.14724716273112748,Baseline,0,0.1638329029083252
220,ss,,4,0.07533634992458522,0.4411487018095987,0.12851341618419382,Baseline,0,0.20098590850830078
221,ss,,5,0.07510391363022942,0.45346299810246676,0.12830315911262896,Baseline,0,0.2828800678253174
222,ss,,6,0.0755936507936508,0.5167519013899817,0.13152785372485282,Baseline,0,0.2657787799835205
223,ss,,7,0.045396825396825394,0.35628114345659584,0.08047940643648764,Baseline,0,0.3425180912017822
224,ss,,8,0.04105681818181818,0.3088709677419355,0.07229012817248111,Baseline,0,0.37058019638061523
225,ss,,9,0.017391304347826087,0.16129032258064516,0.03139717425431711,Baseline,0,0.37789106369018555
226,ses,0.0,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
227,ses,0.01,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
228,ses,0.02,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
229,ses,0.03,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
230,ses,0.04,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
231,ses,0.05,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
232,ses,0.06,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
233,ses,0.07,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
234,ses,0.08,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
235,ses,0.09,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
236,ses,0.1,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
237,ses,0.11,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
238,ses,0.12,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1392509937286377
239,ses,0.13,0,0.9090909090909091,0.9,0.9045226130653266,Baseline,0,0.1392509937286377
240,ses,0.14,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
241,ses,0.15,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
242,ses,0.16,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
243,ses,0.17,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
244,ses,0.18,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
245,ses,0.19,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
246,ses,0.2,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
247,ses,0.21,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
248,ses,0.22,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
249,ses,0.23,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
250,ses,0.24,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
251,ses,0.25,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
252,ses,0.26,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
253,ses,0.27,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1392509937286377
254,ses,0.28,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.1392509937286377
255,ses,0.29,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.1392509937286377
256,ses,0.3,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.1392509937286377
257,ses,0.31,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1392509937286377
258,ses,0.32,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1392509937286377
259,ses,0.33,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1392509937286377
260,ses,0.34,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1392509937286377
261,ses,0.35000000000000003,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1392509937286377
262,ses,0.36,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1392509937286377
263,ses,0.37,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1392509937286377
264,ses,0.38,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1392509937286377
265,ses,0.39,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1392509937286377
266,ses,0.4,0,0.7272727272727273,0.6,0.6575342465753425,Baseline,0,0.1392509937286377
267,ses,0.41000000000000003,8,0.4,1.0,0.5714285714285715,Baseline,0,0.37058019638061523
268,ses,0.42,8,0.4,1.0,0.5714285714285715,Baseline,0,0.37058019638061523
269,ses,0.43,8,0.4,1.0,0.5714285714285715,Baseline,0,0.37058019638061523
270,ses,0.44,8,0.4,1.0,0.5714285714285715,Baseline,0,0.37058019638061523
271,ses,0.45,8,0.4,1.0,0.5714285714285715,Baseline,0,0.37058019638061523
272,ses,0.46,8,0.4,1.0,0.5714285714285715,Baseline,0,0.37058019638061523
273,ses,0.47000000000000003,8,0.35,1.0,0.5185185185185185,Baseline,0,0.37058019638061523
274,ses,0.48,2,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14162206649780273
275,ses,0.49,2,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14162206649780273
276,ses,0.5,8,0.3,1.0,0.4615384615384615,Baseline,0,0.37058019638061523
277,ses,0.51,8,0.3,1.0,0.4615384615384615,Baseline,0,0.37058019638061523
278,ses,0.52,8,0.3,1.0,0.4615384615384615,Baseline,0,0.37058019638061523
279,ses,0.53,8,0.3,1.0,0.4615384615384615,Baseline,0,0.37058019638061523
280,ses,0.54,8,0.3,1.0,0.4615384615384615,Baseline,0,0.37058019638061523
281,ses,0.55,6,0.2777777777777778,0.9,0.4245283018867924,Baseline,0,0.2657787799835205
282,ses,0.56,6,0.2777777777777778,0.9,0.4245283018867924,Baseline,0,0.2657787799835205
283,ses,0.5700000000000001,6,0.2777777777777778,0.9,0.4245283018867924,Baseline,0,0.2657787799835205
284,ses,0.58,5,0.23529411764705882,1.0,0.38095238095238093,Baseline,0,0.2828800678253174
285,ses,0.59,8,0.25,0.7,0.3684210526315789,Baseline,0,0.37058019638061523
286,ses,0.6,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.2828800678253174
287,ses,0.61,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.2828800678253174
288,ses,0.62,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.2828800678253174
289,ses,0.63,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.2828800678253174
290,ses,0.64,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.2828800678253174
291,ses,0.65,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.2828800678253174
292,ses,0.66,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.2828800678253174
293,ses,0.67,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.2828800678253174
294,ses,0.68,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.2828800678253174
295,ses,0.6900000000000001,8,0.2,0.5,0.28571428571428575,Baseline,0,0.37058019638061523
