,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
35,ses,0.32,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
36,ses,0.33,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
37,ses,0.34,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
38,ses,0.35000000000000003,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
39,ses,0.36,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
40,ses,0.37,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
41,ses,0.38,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
42,ses,0.39,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
43,ses,0.4,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
44,ses,0.41000000000000003,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
45,ses,0.42,0,0.8333333333333334,1.0,0.9090909090909091,BasePersistentPattern,0,0.23584628105163574
46,ses,0.43,0,0.6666666666666666,1.0,0.8,BasePersistentPattern,0,0.23584628105163574
47,ses,0.44,0,0.6666666666666666,1.0,0.8,BasePersistentPattern,0,0.23584628105163574
48,ses,0.45,0,0.6666666666666666,1.0,0.8,BasePersistentPattern,0,0.23584628105163574
49,ses,0.46,0,0.6666666666666666,1.0,0.8,BasePersistentPattern,0,0.23584628105163574
50,ses,0.47000000000000003,0,0.5,1.0,0.6666666666666666,BasePersistentPattern,0,0.23584628105163574
51,ses,0.48,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.23584628105163574
52,ses,0.49,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.23584628105163574
53,ses,0.5,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.23584628105163574
54,ses,0.51,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.23584628105163574
55,ses,0.52,0,0.3333333333333333,0.8,0.47058823529411764,BasePersistentPattern,0,0.23584628105163574
56,ses,0.53,0,0.3333333333333333,0.8,0.47058823529411764,BasePersistentPattern,0,0.23584628105163574
57,ses,0.54,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.23584628105163574
58,ses,0.55,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.23584628105163574
59,ses,0.56,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.23584628105163574
60,ses,0.5700000000000001,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.23584628105163574
61,ses,0.58,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.23584628105163574
62,ses,0.59,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.23584628105163574
63,ses,0.6,0,0.16666666666666666,0.8,0.27586206896551724,BasePersistentPattern,0,0.23584628105163574
64,ses,0.61,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
65,ses,0.62,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
66,ses,0.63,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
67,ses,0.64,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
68,ses,0.65,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
69,ses,0.66,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
70,ses,0.67,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
71,ses,0.68,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
72,ses,0.6900000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
73,ses,0.7000000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
74,ses,0.71,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
75,ses,0.72,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
76,ses,0.73,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
77,ses,0.74,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
78,ses,0.75,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
79,ses,0.76,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
80,ses,0.77,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
81,ses,0.78,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
82,ses,0.79,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
83,ses,0.8,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
84,ses,0.81,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
85,ses,0.8200000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
86,ses,0.8300000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
87,ses,0.84,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
88,ses,0.85,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
89,ses,0.86,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
90,ses,0.87,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
91,ses,0.88,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
92,ses,0.89,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
93,ses,0.9,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
94,ses,0.91,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
95,ses,0.92,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
96,ses,0.93,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
97,ses,0.9400000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
98,ses,0.9500000000000001,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
99,ses,0.96,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
100,ses,0.97,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
101,ses,0.98,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
102,ses,0.99,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
103,ses,1.0,0,0.0,0.8,0.0,BasePersistentPattern,0,0.23584628105163574
104,es_auc,,0,0.21485148514851485,0.6,0.2308910891089109,BasePersistentPattern,0,0.23584628105163574
105,es,0.0,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
106,es,0.01,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
107,es,0.02,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
108,es,0.03,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
109,es,0.04,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
110,es,0.05,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
111,es,0.06,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
112,es,0.07,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
113,es,0.08,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
114,es,0.09,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
115,es,0.1,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
116,es,0.11,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
117,es,0.12,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
118,es,0.13,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
119,es,0.14,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
120,es,0.15,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
121,es,0.16,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
122,es,0.17,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
123,es,0.18,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
124,es,0.19,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
125,es,0.2,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
126,es,0.21,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
127,es,0.22,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
128,es,0.23,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
129,es,0.24,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
130,es,0.25,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
131,es,0.26,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
132,es,0.27,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
133,es,0.28,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
134,es,0.29,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
135,es,0.3,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
136,es,0.31,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
137,es,0.32,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
138,es,0.33,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
139,es,0.34,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
140,es,0.35000000000000003,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
141,es,0.36,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
142,es,0.37,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
143,es,0.38,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
144,es,0.39,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
145,es,0.4,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
146,es,0.41000000000000003,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
147,es,0.42,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
148,es,0.43,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
149,es,0.44,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
150,es,0.45,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
151,es,0.46,0,0.45,0.6,0.48,BasePersistentPattern,0,0.23584628105163574
152,es,0.47000000000000003,0,0.25,0.6,0.27999999999999997,BasePersistentPattern,0,0.23584628105163574
153,es,0.48,0,0.05,0.6,0.08,BasePersistentPattern,0,0.23584628105163574
154,es,0.49,0,0.05,0.6,0.08,BasePersistentPattern,0,0.23584628105163574
155,es,0.5,0,0.05,0.6,0.08,BasePersistentPattern,0,0.23584628105163574
156,es,0.51,0,0.05,0.6,0.08,BasePersistentPattern,0,0.23584628105163574
157,es,0.52,0,0.05,0.6,0.08,BasePersistentPattern,0,0.23584628105163574
158,es,0.53,0,0.05,0.6,0.08,BasePersistentPattern,0,0.23584628105163574
159,es,0.54,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
160,es,0.55,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
161,es,0.56,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
162,es,0.5700000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
163,es,0.58,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
164,es,0.59,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
165,es,0.6,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
166,es,0.61,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
167,es,0.62,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
168,es,0.63,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
169,es,0.64,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
170,es,0.65,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
171,es,0.66,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
172,es,0.67,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
173,es,0.68,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
174,es,0.6900000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
175,es,0.7000000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
176,es,0.71,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
177,es,0.72,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
178,es,0.73,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
179,es,0.74,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
180,es,0.75,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
181,es,0.76,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
182,es,0.77,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
183,es,0.78,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
184,es,0.79,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
185,es,0.8,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
186,es,0.81,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
187,es,0.8200000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
188,es,0.8300000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
189,es,0.84,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
190,es,0.85,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
191,es,0.86,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
192,es,0.87,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
193,es,0.88,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
194,es,0.89,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
195,es,0.9,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
196,es,0.91,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
197,es,0.92,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
198,es,0.93,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
199,es,0.9400000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
200,es,0.9500000000000001,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
201,es,0.96,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
202,es,0.97,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
203,es,0.98,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
204,es,0.99,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
205,es,1.0,0,0.0,0.6,0.0,BasePersistentPattern,0,0.23584628105163574
206,sss,,0,0.4748646558391338,0.5008156606851549,0.4874950377133783,Baseline,0,0.1323237419128418
207,sss,,1,0.37669630322882547,0.6566068515497553,0.47873922093369015,Baseline,0,0.12547802925109863
208,sss,,2,0.39498178874949413,0.7960848287112561,0.5279956721666216,Baseline,0,0.14755463600158691
209,sss,,3,0.4083710407239819,0.8833605220228385,0.5585353274883961,Baseline,0,0.17182612419128418
210,sss,,4,0.3304111245465538,0.8915171288743883,0.4821349801499779,Baseline,0,0.1994800567626953
211,sss,,5,0.34334763948497854,0.9135399673735726,0.4991087344028521,Baseline,0,0.22937917709350586
212,sss,,6,0.32331060136391815,0.8507340946166395,0.46855345911949675,Baseline,0,0.31732678413391113
213,sss,,7,0.27658904971680304,0.7169657422512234,0.39918256130790186,Baseline,0,0.33551692962646484
214,sss,,8,0.3507046869878728,0.8727569331158238,0.5003507131166705,Baseline,0,0.36846208572387695
215,sss,,9,0.3065217391304348,0.5750407830342578,0.39988655700510495,Baseline,0,0.3683919906616211
216,ss,,0,0.08436363636363636,0.3077513460144089,0.1322152540365994,Baseline,0,0.1323237419128418
217,ss,,1,0.08842828282828283,0.3516931241418676,0.14097907746814903,Baseline,0,0.12547802925109863
218,ss,,2,0.09446666666666666,0.43481510621557823,0.15506770837952163,Baseline,0,0.14755463600158691
219,ss,,3,0.08861688311688312,0.43890637293469703,0.14724716273112748,Baseline,0,0.17182612419128418
220,ss,,4,0.07533634992458522,0.4411487018095987,0.12851341618419382,Baseline,0,0.1994800567626953
221,ss,,5,0.07510391363022942,0.45346299810246676,0.12830315911262896,Baseline,0,0.22937917709350586
222,ss,,6,0.0755936507936508,0.5167519013899817,0.13152785372485282,Baseline,0,0.31732678413391113
223,ss,,7,0.045396825396825394,0.35628114345659584,0.08047940643648764,Baseline,0,0.33551692962646484
224,ss,,8,0.04105681818181818,0.3088709677419355,0.07229012817248111,Baseline,0,0.36846208572387695
225,ss,,9,0.017391304347826087,0.16129032258064516,0.03139717425431711,Baseline,0,0.3683919906616211
226,ses_auc,,0,0.45904590459045896,0.4910891089108912,0.47160482799817083,Baseline,0,0.1323237419128418
227,ses,0.0,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
228,ses,0.01,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
229,ses,0.02,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
230,ses,0.03,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
231,ses,0.04,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
232,ses,0.05,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
233,ses,0.06,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
234,ses,0.07,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
235,ses,0.08,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
236,ses,0.09,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
237,ses,0.1,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
238,ses,0.11,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
239,ses,0.12,0,0.9090909090909091,1.0,0.9523809523809523,Baseline,0,0.1323237419128418
240,ses,0.13,0,0.9090909090909091,0.9,0.9045226130653266,Baseline,0,0.1323237419128418
241,ses,0.14,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
242,ses,0.15,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
243,ses,0.16,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
244,ses,0.17,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
245,ses,0.18,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
246,ses,0.19,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
247,ses,0.2,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
248,ses,0.21,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
249,ses,0.22,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
250,ses,0.23,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
251,ses,0.24,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
252,ses,0.25,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
253,ses,0.26,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
254,ses,0.27,0,0.8181818181818182,0.9,0.8571428571428572,Baseline,0,0.1323237419128418
255,ses,0.28,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.1323237419128418
256,ses,0.29,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.1323237419128418
257,ses,0.3,0,0.7272727272727273,0.9,0.8044692737430167,Baseline,0,0.1323237419128418
258,ses,0.31,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1323237419128418
259,ses,0.32,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1323237419128418
260,ses,0.33,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1323237419128418
261,ses,0.34,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1323237419128418
262,ses,0.35000000000000003,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1323237419128418
263,ses,0.36,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1323237419128418
264,ses,0.37,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1323237419128418
265,ses,0.38,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1323237419128418
266,ses,0.39,0,0.7272727272727273,0.8,0.761904761904762,Baseline,0,0.1323237419128418
267,ses,0.4,0,0.7272727272727273,0.6,0.6575342465753425,Baseline,0,0.1323237419128418
268,ses,0.41000000000000003,0,0.5454545454545454,0.6,0.5714285714285713,Baseline,0,0.1323237419128418
269,ses,0.42,0,0.5454545454545454,0.6,0.5714285714285713,Baseline,0,0.1323237419128418
270,ses,0.43,0,0.5454545454545454,0.6,0.5714285714285713,Baseline,0,0.1323237419128418
271,ses,0.44,0,0.5454545454545454,0.6,0.5714285714285713,Baseline,0,0.1323237419128418
272,ses,0.45,0,0.5454545454545454,0.4,0.4615384615384615,Baseline,0,0.1323237419128418
273,ses,0.46,0,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.1323237419128418
274,ses,0.47000000000000003,0,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.1323237419128418
275,ses,0.48,0,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.1323237419128418
276,ses,0.49,0,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.1323237419128418
277,ses,0.5,0,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.1323237419128418
278,ses,0.51,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
279,ses,0.52,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
280,ses,0.53,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
281,ses,0.54,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
282,ses,0.55,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
283,ses,0.56,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
284,ses,0.5700000000000001,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
285,ses,0.58,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
286,ses,0.59,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
287,ses,0.6,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
288,ses,0.61,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
289,ses,0.62,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
290,ses,0.63,0,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.1323237419128418
