,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
56,ses,0.54,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.6299631595611572
57,ses,0.55,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.6299631595611572
58,ses,0.56,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.6299631595611572
59,ses,0.5700000000000001,0,0.3333333333333333,1.0,0.5,BasePersistentPattern,0,0.6299631595611572
60,ses,0.58,0,0.2857142857142857,1.0,0.4444444444444445,BasePersistentPattern,0,0.6299631595611572
61,ses,0.59,0,0.14285714285714285,1.0,0.25,BasePersistentPattern,0,0.6299631595611572
62,ses,0.6,0,0.047619047619047616,1.0,0.0909090909090909,BasePersistentPattern,0,0.6299631595611572
63,ses,0.61,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
64,ses,0.62,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
65,ses,0.63,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
66,ses,0.64,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
67,ses,0.65,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
68,ses,0.66,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
69,ses,0.67,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
70,ses,0.68,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
71,ses,0.6900000000000001,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
72,ses,0.7000000000000001,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
73,ses,0.71,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
74,ses,0.72,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
75,ses,0.73,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
76,ses,0.74,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
77,ses,0.75,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
78,ses,0.76,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
79,ses,0.77,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
80,ses,0.78,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
81,ses,0.79,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
82,ses,0.8,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
83,ses,0.81,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
84,ses,0.8200000000000001,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
85,ses,0.8300000000000001,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
86,ses,0.84,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
87,ses,0.85,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
88,ses,0.86,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
89,ses,0.87,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
90,ses,0.88,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
91,ses,0.89,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
92,ses,0.9,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
93,ses,0.91,0,0.0,0.8571428571428571,0.0,BasePersistentPattern,0,0.6299631595611572
94,ses,0.92,0,0.0,0.6428571428571429,0.0,BasePersistentPattern,0,0.6299631595611572
95,ses,0.93,0,0.0,0.6428571428571429,0.0,BasePersistentPattern,0,0.6299631595611572
96,ses,0.9400000000000001,0,0.0,0.6428571428571429,0.0,BasePersistentPattern,0,0.6299631595611572
97,ses,0.9500000000000001,0,0.0,0.5,0.0,BasePersistentPattern,0,0.6299631595611572
98,ses,0.96,0,0.0,0.5,0.0,BasePersistentPattern,0,0.6299631595611572
99,ses,0.97,0,0.0,0.5,0.0,BasePersistentPattern,0,0.6299631595611572
100,ses,0.98,0,0.0,0.5,0.0,BasePersistentPattern,0,0.6299631595611572
101,ses,0.99,0,0.0,0.5,0.0,BasePersistentPattern,0,0.6299631595611572
102,ses,1.0,0,0.0,0.5,0.0,BasePersistentPattern,0,0.6299631595611572
103,ses_auc,,0,0.3380480905233383,0.9582743988684582,0.4226272627262727,BasePersistentPattern,0,0.6299631595611572
104,es,0.0,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
105,es,0.01,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
106,es,0.02,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
107,es,0.03,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
108,es,0.04,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
109,es,0.05,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
110,es,0.06,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
111,es,0.07,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
112,es,0.08,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
113,es,0.09,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
114,es,0.1,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
115,es,0.11,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
116,es,0.12,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
117,es,0.13,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
118,es,0.14,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
119,es,0.15,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
120,es,0.16,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
121,es,0.17,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
122,es,0.18,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
123,es,0.19,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
124,es,0.2,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
125,es,0.21,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
126,es,0.22,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
127,es,0.23,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
128,es,0.24,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
129,es,0.25,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
130,es,0.26,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
131,es,0.27,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
132,es,0.28,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
133,es,0.29,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
134,es,0.3,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
135,es,0.31,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
136,es,0.32,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
137,es,0.33,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
138,es,0.34,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
139,es,0.35000000000000003,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
140,es,0.36,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
141,es,0.37,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
142,es,0.38,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
143,es,0.39,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
144,es,0.4,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
145,es,0.41000000000000003,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
146,es,0.42,0,0.7407407407407408,1.0,0.7878787878787877,BasePersistentPattern,0,0.6299631595611572
147,es,0.43,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
148,es,0.44,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
149,es,0.45,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
150,es,0.46,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
151,es,0.47000000000000003,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
152,es,0.48,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
153,es,0.49,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
154,es,0.5,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
155,es,0.51,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
156,es,0.52,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
157,es,0.53,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
158,es,0.54,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
159,es,0.55,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
160,es,0.56,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
161,es,0.5700000000000001,0,0.3333333333333333,1.0,0.3333333333333333,BasePersistentPattern,0,0.6299631595611572
162,es,0.58,0,0.2857142857142857,1.0,0.30769230769230765,BasePersistentPattern,0,0.6299631595611572
163,es,0.59,0,0.14285714285714285,1.0,0.19999999999999998,BasePersistentPattern,0,0.6299631595611572
164,es,0.6,0,0.047619047619047616,1.0,0.08333333333333333,BasePersistentPattern,0,0.6299631595611572
165,es,0.61,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
166,es,0.62,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
167,es,0.63,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
168,es,0.64,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
169,es,0.65,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
170,es,0.66,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
171,es,0.67,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
172,es,0.68,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
173,es,0.6900000000000001,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
174,es,0.7000000000000001,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
175,es,0.71,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
176,es,0.72,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
177,es,0.73,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
178,es,0.74,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
179,es,0.75,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
180,es,0.76,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
181,es,0.77,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
182,es,0.78,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
183,es,0.79,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
184,es,0.8,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
185,es,0.81,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
186,es,0.8200000000000001,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
187,es,0.8300000000000001,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
188,es,0.84,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
189,es,0.85,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
190,es,0.86,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
191,es,0.87,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
192,es,0.88,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
193,es,0.89,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
194,es,0.9,0,0.0,1.0,0.0,BasePersistentPattern,0,0.6299631595611572
195,es,0.91,0,0.0,0.9047619047619048,0.0,BasePersistentPattern,0,0.6299631595611572
196,es,0.92,0,0.0,0.7619047619047619,0.0,BasePersistentPattern,0,0.6299631595611572
197,es,0.93,0,0.0,0.7619047619047619,0.0,BasePersistentPattern,0,0.6299631595611572
198,es,0.9400000000000001,0,0.0,0.7619047619047619,0.0,BasePersistentPattern,0,0.6299631595611572
199,es,0.9500000000000001,0,0.0,0.6666666666666666,0.0,BasePersistentPattern,0,0.6299631595611572
200,es,0.96,0,0.0,0.6666666666666666,0.0,BasePersistentPattern,0,0.6299631595611572
201,es,0.97,0,0.0,0.6666666666666666,0.0,BasePersistentPattern,0,0.6299631595611572
202,es,0.98,0,0.0,0.6666666666666666,0.0,BasePersistentPattern,0,0.6299631595611572
203,es,0.99,0,0.0,0.6666666666666666,0.0,BasePersistentPattern,0,0.6299631595611572
204,es,1.0,0,0.0,0.6666666666666666,0.0,BasePersistentPattern,0,0.6299631595611572
205,es_auc,,0,0.3695845775053699,0.9721829325789724,0.39079023286944137,BasePersistentPattern,0,0.6299631595611572
206,sss,,4,0.6250463134494257,0.907477138246369,0.74023694602896,Baseline,0,0.5004048347473145
207,ss,,4,0.30980392156862746,0.7763375725718471,0.42099372017491365,Baseline,0,0.5004048347473145
208,ses,0.0,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
209,ses,0.01,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
210,ses,0.02,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
211,ses,0.03,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
212,ses,0.04,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
213,ses,0.05,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
214,ses,0.06,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
215,ses,0.07,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
216,ses,0.08,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
217,ses,0.09,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
218,ses,0.1,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
219,ses,0.11,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
220,ses,0.12,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
221,ses,0.13,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
222,ses,0.14,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
223,ses,0.15,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
224,ses,0.16,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
225,ses,0.17,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
226,ses,0.18,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
227,ses,0.19,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
228,ses,0.2,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
229,ses,0.21,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
230,ses,0.22,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
231,ses,0.23,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
232,ses,0.24,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
233,ses,0.25,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
234,ses,0.26,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
235,ses,0.27,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
236,ses,0.28,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
237,ses,0.29,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
238,ses,0.3,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
239,ses,0.31,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
240,ses,0.32,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
241,ses,0.33,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
242,ses,0.34,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
243,ses,0.35000000000000003,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
244,ses,0.36,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
245,ses,0.37,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
246,ses,0.38,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
247,ses,0.39,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
248,ses,0.4,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
249,ses,0.41000000000000003,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
250,ses,0.42,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
251,ses,0.43,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
252,ses,0.44,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
253,ses,0.45,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
254,ses,0.46,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
255,ses,0.47000000000000003,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
256,ses,0.48,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
257,ses,0.49,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
258,ses,0.5,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
259,ses,0.51,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
260,ses,0.52,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
261,ses,0.53,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
262,ses,0.54,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
263,ses,0.55,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
264,ses,0.56,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
265,ses,0.5700000000000001,4,1.0,1.0,1.0,Baseline,0,0.5004048347473145
266,ses,0.58,4,0.9285714285714286,1.0,0.962962962962963,Baseline,0,0.5004048347473145
267,ses,0.59,6,0.5333333333333333,1.0,0.6956521739130436,Baseline,0,0.5123140811920166
268,ses,0.6,7,0.5294117647058824,1.0,0.6923076923076924,Baseline,0,0.6201088428497314
269,ses,0.61,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
270,ses,0.62,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
271,ses,0.63,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
272,ses,0.64,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
273,ses,0.65,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
274,ses,0.66,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
275,ses,0.67,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
276,ses,0.68,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
277,ses,0.6900000000000001,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
278,ses,0.7000000000000001,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
279,ses,0.71,9,0.4827586206896552,1.0,0.6511627906976745,Baseline,0,0.6454200744628906
280,ses,0.72,9,0.4827586206896552,0.8571428571428571,0.6176470588235294,Baseline,0,0.6454200744628906
281,ses,0.73,8,0.375,0.9285714285714286,0.5342465753424657,Baseline,0,0.6592249870300293
282,ses,0.74,8,0.375,0.9285714285714286,0.5342465753424657,Baseline,0,0.6592249870300293
283,ses,0.75,4,0.2857142857142857,1.0,0.4444444444444445,Baseline,0,0.5004048347473145
284,ses,0.76,4,0.2857142857142857,1.0,0.4444444444444445,Baseline,0,0.5004048347473145
285,ses,0.77,4,0.2857142857142857,1.0,0.4444444444444445,Baseline,0,0.5004048347473145
286,ses,0.78,4,0.2857142857142857,1.0,0.4444444444444445,Baseline,0,0.5004048347473145
287,ses,0.79,8,0.375,0.42857142857142855,0.39999999999999997,Baseline,0,0.6592249870300293
288,ses,0.8,8,0.375,0.42857142857142855,0.39999999999999997,Baseline,0,0.6592249870300293
289,ses,0.81,8,0.375,0.42857142857142855,0.39999999999999997,Baseline,0,0.6592249870300293
290,ses,0.8200000000000001,8,0.375,0.42857142857142855,0.39999999999999997,Baseline,0,0.6592249870300293
291,ses,0.8300000000000001,8,0.375,0.42857142857142855,0.39999999999999997,Baseline,0,0.6592249870300293
292,ses,0.84,8,0.3333333333333333,0.42857142857142855,0.375,Baseline,0,0.6592249870300293
293,ses,0.85,8,0.3333333333333333,0.42857142857142855,0.375,Baseline,0,0.6592249870300293
